76_152_151,-1.37558,-1.41936,-1.35268
76_150_151,-1.22734,-1.08994,-1.02144
76_151_151,-1.40911,-1.45845,-1.33858
75_151_151,-0.96446,-0.90634,-0.84111
75_152_151,-1.19908,-1.03958,-1.08541
76_154_152,-1.74199,-1.8319,-1.71132
77_155_154,-1.23796,-1.30696,-1.2925
77_156_154,-1.08722,-1.01389,-0.91198
78_156_155,-1.15875,-1.1688,-1.23049
62_129_124,-0.80641,-0.79788,-0.9244
56_124_113,-0.79094,-0.94139,-0.78177
43_104_82,-0.86397,-1.00112,-0.9561
36_93_69,-0.97689,-0.88628,-0.96282
24_73_43,-0.81739,0.06458,-0.85231
7_38_7,-1.25006,12.88818,-1.61108
2_7_6,-0.3684,1.11295,-0.36289
4_12_4,-2.49405,-2.26263,-2.27094
2_11_6,-0.1,-0.27501,0.0
2_12_6,-0.5392,-0.55042,-0.92073
2_17_2,-2.5632,-2.48779,-2.52309
4_14_6,-0.1,-0.2,0.0
2_18_2,-2.0259,-2.08166,-2.32156
4_15_6,-0.1,-0.2,-0.232
2_19_2,-3.39962,-3.50562,-3.44621
4_16_6,-0.1,-0.232,-0.23712
2_20_2,-3.59019,-3.00829,-3.51893
4_17_6,-1.06714,-0.6608,-0.42293
2_21_2,-3.44493,-3.40558,-3.39848
4_18_6,-0.1,-0.1,0.0
2_22_2,-3.58555,-3.68444,-3.64336
4_19_6,-0.1,0.0,0.0
2_19_6,-0.1,-0.2,0.0
4_20_6,-0.1,0.0,0.0
2_20_6,-0.1,-0.26272,-0.232
3_20_7,-0.296,-0.248,-0.36
4_24_4,-0.32454,-0.272,-0.2
3_21_7,-0.27299,-0.256,-0.2
4_25_4,-0.296,-0.42272,-0.40736
3_22_7,-0.93258,-0.78852,-0.98671
4_26_4,-0.57504,-0.54823,-0.61088
4_24_7,-0.296,-0.248,-0.392
3_28_3,-0.81407,-0.75241,-0.75179
4_25_7,-0.28,-0.248,-0.376
3_29_3,-0.84435,-0.84626,-1.02998
4_26_7,-0.31456,-0.256,-0.2
3_30_3,-1.20664,-1.22764,-1.32062
4_27_7,-0.32814,-0.25682,-0.4048
3_31_3,-0.80296,-0.66967,-0.73707
4_28_7,-0.58016,-0.51336,-0.53997
3_32_3,-1.03325,-1.18179,-1.02461
3_34_3,-0.68111,-0.73276,-0.70139
3_35_3,-0.8672,-0.88661,-0.84042
3_36_3,-0.94005,-0.90504,-0.95022
3_37_3,-0.4816,-0.48288,-0.39328
3_38_3,-0.456,-0.3984,-0.45568
3_39_3,-0.312,-0.36,-0.45071
3_40_3,-2.31809,-2.30421,-2.19021
3_41_3,-0.56721,-0.58144,-0.6188
4_42_4,-0.312,-0.256,-0.40992
3_39_7,-0.296,-0.2,-0.2
4_43_4,-0.28,-0.4496,-0.376
3_40_7,-0.288,-0.2,-0.232
4_44_4,-0.296,-0.208,-0.392
3_41_7,-0.1,-0.24,-0.2
4_45_4,-0.28,-0.232,-0.376
3_42_7,-0.1,-0.05,-0.2
4_46_4,-0.312,-0.2,-0.216
3_43_7,-0.1,-0.05,-0.2
4_47_4,-0.28,-0.232,-0.37856
3_44_7,-0.1,-0.05,-0.208
4_48_4,-0.3504,-0.24122,-0.2448
3_45_7,-0.1,-0.256,-0.20864
3_46_7,-0.33665,-0.2752,-0.232
2_48_6,-0.65742,-0.67493,-0.72465
2_49_6,-0.73181,-0.62408,-0.71635
2_49_5,-1.97953,-1.97071,-1.85024
1_49_4,-0.99762,-1.08897,-0.96007
0_49_3,-0.87946,-0.94208,-0.99433
2_49_2,-1.2943,-1.41314,-1.34654
0_49_2,-1.19062,-1.19586,-1.3179
2_48_2,-0.98853,-1.02439,-0.89782
0_48_2,-0.32705,-0.60412,-0.43716
1_48_1,-2.18375,-2.20519,-2.59547
0_48_1,-1.98728,-1.37456,-1.37852
1_44_1,-4.3968,-4.40602,-4.40826
0_38_1,-4.43418,-4.45827,-4.46724
1_35_2,-1.07994,-2.21001,-1.36008
1_21_1,-4.80769,-4.19645,-4.80607
24_46_24,-1.77218,-1.4464,-1.5946
24_45_24,-1.06033,-1.15238,-1.18556
23_36_23,-1.72885,-1.66671,-1.72985
23_35_23,-0.93234,-0.89432,-0.95727
22_33_22,-1.34162,-1.26168,-1.36023
20_31_20,-2.03225,-2.02064,-1.97466
13_10_29,-1.56587,-1.59236,-1.84082
16_23_16,-1.61409,-1.60042,-1.5954
13_10_28,-1.39034,-1.344,-1.2726
15_23_15,-1.04292,-0.88049,-0.97354
14_23_15,-2.02332,-1.88663,-1.96727
13_10_25,-1.51078,-1.42607,-1.66745
11_9_21,-1.05646,-1.14758,-0.9666
11_8_21,-1.41474,-1.45335,-1.48268
6_17_6,-1.98717,-1.86303,-2.07435
15_32_29,-2.85706,-2.82068,-2.84034
16_33_31,-2.28682,-2.37912,-0.43621
18_18_51,-3.45219,-3.44226,-3.40272
17_36_33,-3.72897,-3.69375,-3.74066
18_17_18,94.70578,0.0,0.0
16_34_33,-3.26491,-3.20818,-3.27966
19_40_39,-2.89274,-2.8683,-2.87697
11_9_31,-1.7032,-1.60147,-1.80534
16_32_36,-0.70793,-0.80169,-0.72061
15_17_51,-0.67939,-0.76188,-0.68047
13_31_29,-1.04488,-1.16529,-1.08848
14_17_43,-0.75821,-0.81494,-0.76378
13_30_26,-2.29682,-2.32026,-2.34005
14_16_40,-0.97141,-0.9766,-0.95375
11_20_19,-0.86462,2.00499,-1.19443
7_13_26,-0.83569,-0.92139,-0.84821
5_11_20,-0.85252,-0.92935,-0.85973
6_15_12,5.35164,-2.33568,-2.07142
5_10_17,-0.98456,-0.91986,-0.31706
2_9_10,-1.20002,-1.22486,-1.32208
0_7_4,-2.48911,-2.3775,-2.47733
26_51_26,-3.09318,-2.99502,-3.0313
41_39_80,-0.64364,-0.70207,-0.62695
41_38_80,-0.57302,-0.5312,-0.58195
40_37_78,-0.57376,-0.51792,-0.5924
39_37_77,-0.60596,-0.62665,-0.54028
39_35_77,-0.60614,-0.6552,-0.63069
38_74_38,-1.83752,-1.85752,-1.80273
39_35_76,-0.8628,-0.88539,-0.83732
39_34_76,-1.13953,-1.18088,-1.15752
35_32_72,-0.86354,-0.77169,-0.83992
35_32_71,-0.88355,-0.87538,-0.89902
35_31_71,-0.99063,-0.86945,-1.02317
34_32_70,-0.94384,-0.78842,-0.81455
35_32_69,-0.69961,-0.68121,-0.6226
35_31_69,-0.72802,-0.71368,-0.74752
35_31_70,-0.66649,-0.70751,-0.73764
35_30_68,-0.83646,-0.786,-0.81675
33_65_33,-2.63921,-2.71037,-2.66698
34_30_66,-1.16588,-1.18886,-1.22518
34_29_66,-0.70355,-0.73855,-0.68813
33_29_64,-0.79111,-0.74078,-0.7377
32_29_63,-0.77035,-0.7121,-0.77039
32_28_63,-0.87385,-0.81752,-0.77187
32_28_62,-1.04055,-0.95823,-0.9074
31_27_61,-1.39891,-1.41256,-1.43801
29_25_56,-0.69415,-0.78102,-0.64082
28_25_55,-0.82063,-0.87917,-0.91631
25_24_52,-0.78912,-0.79562,-0.84953
25_23_51,-0.9565,-0.883,-0.89651
25_46_25,-0.67932,-0.7226,-0.66032
24_22_49,-0.77791,-0.78132,-1.20496
25_45_25,-1.10811,-1.08974,-1.05231
23_22_48,-0.61587,-0.61846,-1.1749
25_44_25,-0.72189,-0.78349,-0.72577
23_21_48,-0.54207,-0.65206,-0.57525
24_43_24,-0.68234,-0.75506,-0.72983
22_21_46,-1.292,-0.80808,-0.90672
24_40_24,-0.74179,-0.72496,-0.63645
21_19_45,-0.70862,-0.71827,-0.6656
21_18_45,-0.74065,-0.7264,-0.92456
24_38_24,-0.54609,-0.6295,-0.57314
20_18_44,-0.75518,-0.75724,-1.27564
23_39_23,-0.78832,-0.78682,-0.70232
20_19_43,-0.7878,-0.88434,-0.82323
23_38_23,-0.98615,-1.00728,-1.02534
20_18_43,-1.29392,-1.2978,-1.43206
22_37_22,-0.63776,-0.74098,-0.65745
19_18_41,-0.66479,-0.75327,-0.66479
22_35_22,-0.57531,-0.57632,-0.57714
18_17_40,-0.66234,-0.75122,-0.66479
21_35_21,-0.59979,-0.58543,-0.62528
18_17_39,-0.64022,-0.73285,-0.66587
21_34_21,-0.86398,-1.06053,-0.93641
17_17_38,-0.71527,-0.68556,-0.61738
17_16_38,-0.82734,-0.74179,-0.77647
20_32_20,-0.92471,-0.86531,-0.97031
17_15_37,-0.93814,-0.9136,-0.82801
16_15_36,-1.68556,-1.66802,-1.69891
20_29_21,-0.94343,-1.07031,-0.97949
15_14_36,-0.94741,-1.08389,-0.97922
19_27_19,-1.79662,-1.75166,-1.78629
14_13_33,-1.80708,-1.80108,-1.78177
13_12_31,-1.39945,-1.44576,-1.43441
17_25_17,-0.79076,-0.82573,-0.87866
13_12_30,-0.81165,-0.83516,-0.95636
17_23_17,-1.15511,-1.1882,-1.15525
12_11_29,-1.18336,-1.2248,-1.14933
12_12_29,-1.20913,-1.23546,-1.30003
17_24_17,-1.00902,-1.01434,-0.9981
17_22_17,-0.69468,-0.66612,-0.7169
16_22_16,-1.30588,-1.26868,-1.33295
15_21_15,-1.64336,-1.63814,-1.53273
14_19_14,-1.45012,-1.45055,-1.47158
7_24_7,-1.01572,-1.06672,-0.81546
13_15_13,-1.4677,-1.47261,-1.40973
5_19_5,-1.70243,-1.66337,-1.59391
4_16_4,-2.05875,13.85333,-1.9884
3_5_13,8.30367,-1.82186,-1.71363
9_9_9,-1.37213,-1.28743,-1.20608
8_9_8,-1.81764,-1.78717,-1.78224
8_6_8,-1.78508,-1.82561,-1.749
7_3_7,-0.2906,-1.85785,-1.80164
2_1_9,-1.51955,-1.57027,0.39427
6_3_6,-0.86281,-0.93626,8.85053
6_1_6,-0.77528,-0.79311,38.26861
1_2_7,-2.39791,4.32695,-2.39676
10_19_20,-2.68146,-2.72553,-2.71424
25_25_72,-1.40012,-1.67845,-1.93811
24_50_47,-1.61678,-1.53625,-1.11925
24_26_73,-1.62788,-1.69278,-1.28966
24_26_72,-0.38287,-0.54272,-0.75275
25_50_48,-3.12849,-3.19035,-3.03868
27_27_78,-3.0669,-3.1119,-2.98435
26_54_51,-2.7311,-2.6828,-2.79385
23_29_74,-0.28994,-0.20768,-0.35887
28_52_51,-0.296,-0.45819,-0.38229
20_20_51,-0.47274,-0.45912,-0.29971
17_40_31,0.50931,-0.24,-0.2
0_28_10,-0.1,-0.01867,4.1633
0_19_5,18.93316,0.0,0.0
7_11_7,-1.61221,-1.6162,-1.61467
4_7_11,-1.51414,-1.54239,-1.42673
6_7_14,-2.82207,-2.88452,-2.95828
8_12_8,-1.9967,-2.0789,-2.16618
8_11_8,-1.68872,-1.65455,-1.72443
8_13_8,-3.03383,-3.10304,-3.04156
7_8_13,-1.80009,-1.90901,-1.86744
4_8_10,-0.17191,-0.73788,-0.51059
14_16_29,-3.01489,-3.01824,-3.03667
42_86_42,-1.64674,-1.63947,-1.69085
43_88_43,-1.51604,-1.55704,-1.57971
44_90_44,-1.72062,-1.67588,-1.68989
45_92_45,-1.62753,-1.5461,-1.59077
46_94_46,-1.71068,-1.60392,-1.65127
47_96_47,-1.66951,-1.77443,-1.66059
45_93_45,-1.62463,-1.78895,-1.689
45_85_45,-0.72723,-0.54231,-0.68131
45_84_45,-1.03024,-1.07721,-0.99883
44_82_44,-0.77945,-0.87006,-0.65686
44_81_44,-0.9367,-1.03978,-0.91834
44_76_44,-0.50382,-0.49184,-0.60781
43_71_43,-0.49952,-0.59987,-0.66208
43_70_44,-0.5072,-0.6011,-0.51104
41_70_41,-0.57824,-0.72419,-0.74989
41_68_41,-0.72593,-0.71333,-0.57672
40_67_40,-0.70483,-0.69987,-0.72337
38_66_38,-0.90106,-0.96382,-0.99534
38_65_38,-1.41979,-1.448,-1.44049
30_65_30,-1.0719,-1.41164,-1.10499
28_27_55,-1.39183,-1.59026,-1.2744
25_27_51,-0.58223,-0.59737,-0.49184
25_26_48,-0.72421,-0.61439,-0.65768
2_5_6,4.26444,-2.74002,-2.85272
50_50_99,-0.91907,-0.75353,-0.81543
54_54_107,-0.865,-0.77674,-0.72213
55_55_109,-1.02643,-0.82501,-0.8915
56_56_111,-1.02998,-0.82477,-0.90207
57_57_113,-0.82474,-1.00704,-0.81988
58_58_115,-0.572,-0.79441,-0.71829
59_59_117,-0.84639,-0.67192,-0.75397
60_60_119,-0.84008,-0.77433,-0.69724
61_61_121,-0.5654,-0.73394,-0.66437
62_62_123,-0.85204,-0.79321,-0.73468
63_63_125,-0.82533,-0.9299,-0.75656
64_64_127,-0.65102,-0.80466,-0.88005
65_65_129,-0.6549,-0.82993,-0.63572
66_66_131,-0.94596,-0.72816,-0.76441
67_67_133,-1.00496,-1.00924,-0.89962
68_68_135,-0.94011,-0.89489,-0.96297
69_69_137,-0.8151,-0.94879,-0.97379
70_70_139,-0.98904,-1.07167,-0.99205
71_71_141,-1.36924,-1.17164,-1.20733
71_68_139,-0.92646,-0.97017,-0.83682
56_51_122,-0.80837,-0.83156,-0.71087
56_50_122,-0.78738,-0.6584,-0.77523
56_47_120,-0.91613,-0.99051,-0.89206
56_47_117,-1.37792,-1.29932,-1.3216
61_103_61,-1.13514,-1.09761,-1.1744
53_47_114,-0.88084,-0.93101,-0.84954
61_100_61,-0.84383,-0.64979,-0.71451
52_47_113,-1.17173,-1.18576,-1.0979
61_99_61,-1.19599,-1.0695,-1.13305
49_46_109,-0.86346,-0.81038,-0.85703
42_46_102,-1.02684,-0.93904,-0.99813
42_46_100,-1.43575,-1.48589,-1.54146
42_98_42,-0.63981,-0.68256,-0.71968
42_96_42,-0.62998,-0.58144,-0.63663
41_95_42,-0.60719,-0.57632,-0.60335
41_91_41,-0.66234,-0.66356,-0.58611
38_87_38,-0.63952,-0.62591,-0.64487
38_86_38,-0.59962,-0.66876,-0.61148
38_84_38,-0.75669,-0.90043,-0.7994
52_59_53,-1.11895,-0.89715,-1.08636
32_61_32,-1.03583,-1.1612,-1.19389
31_60_31,-1.80252,-1.79557,-1.80475
36_46_36,-1.65708,-1.68442,-1.63113
30_47_30,-0.57485,-0.57632,-0.57673
36_11_66,-0.57468,-0.57632,-0.57714
29_46_29,-0.58322,-0.57878,-0.58769
36_10_65,-0.58002,-0.57837,-0.59104
27_46_27,-0.65799,-0.63225,-0.68151
36_10_63,-0.65144,-0.62572,-0.70491
27_43_27,-0.94925,-0.9637,-0.9849
33_10_60,-1.06705,-1.07127,-1.07456
27_37_27,-0.71085,-0.76948,-0.72224
27_35_27,-0.86266,-0.85448,-0.86491
24_35_24,-1.09692,-1.07633,-1.0777
28_28_28,-0.60589,-0.66659,-0.79352
28_25_28,-0.94912,-0.88937,-0.91147
24_25_24,-1.00229,-1.04432,-1.01089
24_22_24,-0.77528,-0.91074,-0.94714
24_19_24,-1.1156,-1.02471,-1.1085
24_18_24,-0.82189,-0.75075,-0.79616
24_16_24,-0.81608,-0.93461,-0.85567
23_16_23,-1.27484,-1.19301,-1.27559
22_16_22,-1.13067,-0.8674,-1.1448
22_15_22,-1.87173,-1.88129,-1.79713
15_22_15,-1.85422,-1.87934,-1.85609
21_15_21,-0.90636,-1.20422,-0.98428
13_19_13,-1.66421,-1.79043,-1.56534
19_10_19,-0.73118,-0.62983,-0.44467
17_5_17,-0.75584,-0.86191,-0.9318
13_5_13,-1.81078,-1.78712,-1.8145
8_4_8,-1.39224,-1.41159,-1.2189
6_4_6,-1.59072,-1.61118,2.2531
3_0_8,19.96015,-0.87061,-0.80197
5_3_5,33.73388,-1.71952,-1.38432
3_1_8,3.07724,-1.49633,-1.42833
31_12_39,-0.72038,-0.83906,-0.80414
31_9_34,-0.94871,-0.90304,-0.93969
0_41_1,-4.19277,-4.1592,-4.15642
0_34_1,-4.01911,-4.00768,-4.01476
0_33_1,-3.60322,-3.55859,-3.63721
11_13_23,-0.58022,-1.19448,-0.79634
10_13_21,-1.11195,-1.08994,-1.13276
9_13_19,-1.0927,-0.97882,-1.11938
8_20_8,-0.59163,-0.208,-0.27352
6_20_6,-1.28893,-1.42914,-1.24444
4_17_4,-1.79047,-1.39319,-1.38134
2_11_2,-4.08005,-3.99986,-4.17739
12_12_37,-1.60627,-1.48063,-1.23523
21_41_40,-2.94283,-2.63771,-2.69492
34_67_66,-1.02935,-1.32234,-1.21306
35_69_68,-1.27777,-1.02976,-1.10872
7_13_30,-0.69167,-0.66563,-0.60335
4_13_27,-0.65957,-0.65229,-0.5193
5_13_28,2.47411,-0.57976,-0.46789
8_18_23,-0.41259,5.48242,-0.46191
1_10_19,-0.20909,21.0232,-0.24557
5_11_18,30.63609,-0.12526,-0.18386
0_9_13,80.6229,0.0,0.0
8_6_17,-2.54673,-2.48117,-2.73193
9_13_9,-0.78556,-0.82039,-0.80287
8_5_17,-1.43031,-1.30018,-1.64901
9_12_9,-2.15428,-2.14922,-2.47771
7_5_16,-2.61673,0.90822,-2.52431
9_11_9,-2.39804,-1.68274,-1.93552
6_5_14,-0.99092,32.97419,-1.32416
7_9_7,-1.00944,-1.00788,-1.24845
6_7_6,2.13945,-1.42331,-1.47387
6_6_6,13.13927,-1.61268,-1.47337
4_1_4,-2.61313,-2.70808,53.50592
1_0_5,-0.1,29.95531,0.0
5_6_8,13.08489,-2.50445,-2.50989
5_7_8,18.86198,-2.28378,-2.29375
5_7_7,-2.18552,-2.14311,11.5241
5_6_7,-2.44456,7.23635,-2.44722
3_2_10,-0.34124,-0.48636,0.28487
5_3_8,96.05761,0.0,0.0
2_1_10,-0.9598,8.05777,-0.76395
2_2_10,-0.60517,25.421,-0.68945
2_3_10,-0.47965,-0.46825,37.70029
2_4_10,-0.12338,68.36173,0.0
4_2_11,9.75226,-0.90297,-1.08905
1_2_9,-0.68292,9.12289,-0.6076
11_13_29,-0.62354,-0.44576,-0.39968
7_24_18,-0.5648,-0.43168,-0.392
9_12_25,-0.48416,-0.71057,-0.57652
6_21_16,-0.31968,-0.516,-0.376
7_11_19,-0.47392,-0.68532,-0.55939
3_18_12,-0.312,-0.39968,-0.51488
7_11_18,-0.65067,-0.49709,-0.66687
2_18_11,-0.59574,-0.392,-0.40907
0_11_7,-0.39705,-0.53987,-0.33387
0_9_6,-0.1,-0.23004,-0.25787
13_31_27,-1.5395,-1.39139,-1.39139
14_14_38,-1.84424,-1.90939,-1.79454
13_28_24,-1.03707,-1.03327,-0.96356
15_15_40,-1.26318,-1.23892,-1.33603
16_16_42,-0.9581,-0.95805,-1.00465
17_17_45,-1.08648,-1.04789,-1.08678
18_18_48,-1.05869,-1.06662,-0.97777
19_19_50,-0.99036,-0.94009,-0.96928
21_21_54,-1.03222,-1.0052,-0.9565
21_21_55,-1.18224,-1.19996,-1.18295
23_23_60,-1.22497,-1.25659,-1.29093
24_24_62,-1.2471,-1.19797,-1.23637
25_25_64,-1.0331,-1.09115,-1.05026
25_25_65,-1.16815,-1.11011,-1.15642
26_26_67,-1.17175,-1.20493,-1.23221
27_27_71,-1.21066,-1.16032,-1.14308
28_28_75,-1.14756,-1.13516,-1.06113
29_29_77,-1.05377,-1.11566,-0.95801
30_30_79,-0.76343,-0.80707,-0.7562
30_30_80,-0.78982,-0.86493,-0.90376
27_30_72,-0.66248,-0.73123,-0.77945
26_30_71,-0.79425,-0.87824,-0.92148
22_26_47,-0.69186,-0.62793,-0.67559
22_25_47,-0.67905,-0.71531,-0.75343
20_24_42,-0.66889,-0.71434,-0.74753
19_22_39,-0.76012,-0.79865,-0.73197
17_21_35,-0.74142,-0.78276,-0.71395
16_20_34,-0.66643,-0.70623,-0.80696
16_19_33,-0.68492,-0.63342,-0.67712
16_18_33,-0.75688,-0.77591,-0.73031
15_17_31,-0.96764,-0.87596,-0.96495
6_17_13,-0.03047,1.40163,0.0
8_7_20,-1.42672,-1.22443,2.40306
14_31_28,-0.53701,-0.86818,-0.84737
15_16_43,-1.7465,-1.48696,-1.44724
14_27_26,-2.37367,-2.61777,-2.44236
13_24_26,-0.76394,-0.72335,-0.48427
12_12_38,-0.38986,-0.78081,-0.52607
13_25_26,-2.02629,-1.87712,-1.10949
26_52_50,-0.16476,-0.08904,-0.40366
33_66_64,-0.1435,-0.06558,-0.29311
42_43_125,-0.14258,-0.07412,-0.32034
42_85_83,-0.11648,-0.06377,-0.29039
43_43_125,-0.1,-0.2,0.0
41_86_82,-0.1,-0.2,0.0
43_43_121,-0.1,-0.2,0.0
39_86_78,-0.1,-0.2,0.0
43_43_120,-0.74016,-0.67872,-0.73405
39_86_77,-0.67718,-0.65312,-0.67872
43_43_110,-0.1,-0.2,0.0
34_86_67,-0.1,-0.2,0.0
43_43_92,-0.1,-0.2,0.0
25_86_49,-0.1,-0.2,0.0
43_43_87,-0.1,-0.2,0.0
22_86_44,-0.1,-0.2,0.0
43_43_75,-0.1,-0.2,0.0
17_86_32,-0.1,-0.2,0.0
43_43_61,-0.1,-0.2,0.0
10_86_18,-0.1,-0.2,0.0
43_43_58,-0.1,-0.2,0.0
8_86_15,-0.1,-0.2,0.0
43_43_55,-0.1,-0.2,0.0
7_86_12,-0.1,-0.2,0.0
43_43_44,-4.41038,-4.36398,-4.3756
1_86_1,-3.77594,-3.76196,-3.81751
0_86_0,-4.81851,-4.81715,-4.45063
0_44_43,-3.99609,-4.0039,-3.86983
0_87_0,-3.73697,-3.77359,-3.71476
43_45_43,-4.17949,-4.86124,-4.86464
0_45_43,-3.84758,-4.53758,-4.53294
0_88_0,-4.69409,-4.52351,-4.70127
43_36_43,-0.62752,-0.69088,-0.75327
0_36_43,-0.312,-0.335,-0.392
43_32_43,-0.1,-0.05,0.0
0_32_43,-0.1,-0.05,0.0
43_27_43,-0.1,-0.05,0.0
0_27_43,-0.1,-0.05,0.0
43_18_43,-0.67214,-0.74674,-0.82791
0_18_43,-0.46112,-0.52368,-0.48052
43_10_43,-0.1,-0.05,0.0
0_10_43,-0.1,-0.05,0.0
43_8_43,-0.24778,-0.15185,-0.2
0_8_43,-0.24778,-0.15185,0.0
29_0_29,-0.1,-0.05,-0.2
0_0_29,-0.1,-0.05,0.0
20_0_20,-0.08746,-0.04365,-0.04759
0_0_20,-0.14596,-0.07534,0.0
11_1_11,3.00854,0.0,0.0
0_1_11,2.23027,0.0,0.0
5_9_6,-1.55993,-1.39123,-1.60894
5_2_12,-0.60509,-0.51327,-0.56466
4_2_5,0.76669,-0.2,-0.16418
4_2_6,-0.75783,1.97946,-0.799
4_2_7,-0.83969,3.9562,-1.5099
1_5_5,-0.74735,-0.96789,29.16329
0_5_3,20.78546,-3.57624,-3.57657
1_26_2,-1.35542,-1.19853,-1.63887
0_21_1,-4.71934,-4.71306,-4.66314
1_24_2,-2.56481,-2.30723,-2.61542
1_23_3,-0.1,-0.95545,-0.93641
2_23_2,-2.31563,-2.25909,-2.73479
1_22_3,-0.28,-0.4332,-0.41998
0_22_2,-1.77371,-1.4638,-1.86924
3_9_4,-1.00525,-1.14033,-1.2188
5_5_6,-0.63213,-0.5981,-0.92867
5_5_5,-1.7588,-1.5187,-1.68806
6_6_7,-0.31741,-0.29882,-0.2
6_7_7,-0.47182,-0.57132,-0.67583
1_7_6,-0.39382,-0.2757,-0.41497
1_7_5,-1.13238,-1.20747,-1.27609
7_9_16,-1.90141,-1.96225,-2.15931
23_43_23,-0.62474,-0.69252,-0.63571
21_22_44,-1.11189,-1.12464,-1.2135
23_44_23,-1.32135,-1.12445,-1.20607
22_22_45,-1.84069,-1.62111,-1.69237
27_26_53,-0.78594,-0.64636,-0.62732
26_50_26,-0.64014,-0.50984,-0.44064
27_23_53,-0.67447,-0.53312,-0.57755
21_23_46,-0.69089,-0.72731,-0.58882
24_41_24,-0.394,-0.51927,-0.39456
18_23_42,-0.75131,-0.61873,-0.72816
19_41_19,-0.51169,-0.33293,-0.47516
18_23_37,-0.81198,-0.87206,-0.68753
17_22_35,-0.51232,-0.62424,-0.66567
9_21_22,-1.32173,-1.41096,-1.04991
8_30_8,-0.9569,-0.80293,-0.86794
9_24_9,-2.41656,-2.60008,-2.5071
1_14_4,-3.7704,-3.74498,-3.66032
11_12_21,-2.5199,-2.60847,-2.52023
10_23_10,-2.05093,-2.1053,-2.17134
9_21_9,-2.07819,-2.13886,-2.33737
10_11_19,-0.1901,-1.87358,-1.71477
9_16_10,-1.38313,-1.63071,-1.34216
7_8_16,-3.76661,-3.7834,-3.66323
9_9_15,-1.60742,-1.34818,-1.5537
7_8_11,-1.83324,-1.49543,-1.58597
6_8_8,-2.44491,-2.43633,-2.49699
6_8_9,-1.43828,0.23961,-1.35272
7_12_8,-0.73975,-1.13721,-1.17311
7_0_15,-2.61034,-3.01275,-2.99092
8_7_8,-2.57932,-2.28652,-2.59504
5_0_13,-0.41354,-0.55517,-0.63882
2_0_10,-1.21882,-1.1048,-1.14498
13_28_27,-2.7132,-2.43816,-2.61496
23_42_44,-0.66648,-0.59343,-0.49353
20_22_64,-0.40988,-0.26742,-0.39251
17_30_32,-1.03966,-0.87446,-0.71631
14_16_46,-0.22376,-0.208,1.55145
11_24_23,-1.11151,15.0647,-1.03752
15_16_47,-1.52262,-1.86032,-2.00331
23_48_45,-1.79229,-1.65151,-1.81183
12_22_21,1.06615,-0.18888,-0.1442
10_14_16,12.90499,0.0,0.0
6_16_13,-2.0315,-2.05318,0.00953
46_91_91,-1.5143,-1.42476,-1.3652
53_105_105,-1.86766,-1.88021,-1.82535
54_107_107,-1.43955,-1.64644,-1.59809
57_112_112,-0.51499,-0.40576,-0.44866
57_112_113,-0.84964,-0.77998,-0.69171
57_113_113,-1.57953,-1.56063,-1.68378
58_115_115,-1.38299,-1.41111,-1.44356
59_117_117,-1.34835,-1.55017,-1.462
55_108_109,-0.77772,-0.96447,-0.62084
3_11_8,-0.69062,-0.8606,4.25315
2_5_9,-1.38737,5.10667,-1.24865
14_31_29,-1.24777,-1.24715,-1.22724
17_20_55,-1.64471,-1.7299,-1.58892
17_38_36,-1.77339,-1.9702,-1.91455
6_14_10,5.14551,0.0,0.0
2_13_2,-4.15593,-4.22311,-4.3118
0_14_2,-4.21832,-4.14414,-4.13659
2_13_4,-3.15204,-3.18301,-3.0996
2_13_5,-1.45621,-1.48063,-1.50717
2_13_6,-0.286,-0.54017,-0.62214
3_13_7,-0.05,-0.2,-0.3234
2_13_7,-0.248,-0.05,-0.05
3_13_8,-0.38025,-0.248,-0.2
3_13_9,-0.0975,-0.248,-0.347
3_15_5,-0.7093,-0.73624,-0.659
3_16_5,-0.95188,-0.91078,-0.87554
4_13_10,-0.24,-0.347,-0.4214
3_13_10,-0.05,0.0,0.0
2_17_4,-2.36451,-2.25235,-2.45524
3_17_5,-0.95907,-0.92429,-1.11383
4_13_9,-0.347,-0.05,-0.208
4_13_11,-0.0975,-0.26804,-0.2
2_13_8,-0.05,0.0,0.0
4_17_7,-0.38666,-0.6864,-0.36
0_13_4,-0.05,-0.05,0.0
0_15_3,-0.62056,-0.61318,-0.6988
3_15_4,-0.32535,-0.25346,-0.2675
2_12_3,-3.50472,-3.52953,-3.56848
2_12_2,-3.80721,-3.88931,-3.8841
0_12_2,-3.5471,-3.67732,-3.52801
5_9_11,-0.90068,-0.88863,0.76358
9_20_12,-0.98031,-0.92929,-0.99196
10_22_13,-0.86573,-0.83086,-0.90073
11_24_15,-0.76944,-0.66087,-0.80475
12_26_16,-0.75214,-0.67557,-0.7956
13_28_17,-0.95308,-0.88037,-0.80789
14_30_18,-0.90292,-1.04466,-0.92291
22_24_45,-1.1244,-0.71506,-0.91687
12_29_27,-0.24979,-0.40359,-0.2
12_28_25,-0.56272,-0.71423,-0.37588
7_11_11,-1.25388,-1.26311,-1.29854
7_12_11,-2.25764,-2.1467,-2.28781
69_137_138,-0.42697,-0.69135,-0.33035
67_124_129,-0.35456,-0.392,-0.40352
65_115_122,-0.48032,-0.48416,-0.39968
